orig_index,orig_x,orig_y,new_x,new_y,dx,dy,dist
0,144.498689,72.206948,146.080635,70.154483,1.581946,-2.052465,2.591364
1,142.574355,71.662027,144.644957,69.229506,2.070603,-2.432521,3.194457
2,140.650021,71.117107,143.307520,68.073044,2.657499,-3.044063,4.040869
3,120.027266,63.198648,121.872418,68.974970,1.845152,5.776322,6.063867
4,118.102932,62.653727,117.456938,66.527334,-0.645994,3.873607,3.927103
5,68.138695,77.606154,69.862247,81.268422,1.723552,3.662268,4.047572
6,66.214361,77.061233,69.104594,79.800089,2.890233,2.738856,3.981806
7,64.290027,76.516313,65.960080,80.400128,1.670053,3.883816,4.227659
8,62.365693,75.971393,58.387199,73.037363,-3.978494,-2.934030,4.943374
9,60.441359,75.426472,56.691994,73.836076,-3.749365,-1.590396,4.072726
10,58.517025,74.881552,55.445339,74.725671,-3.071686,-0.155880,3.075638
11,56.592691,74.336631,54.201318,75.143325,-2.391373,0.806694,2.523771
12,54.668357,73.791711,51.810675,74.383728,-2.857682,0.592018,2.918361
13,52.744023,73.246790,50.668126,74.623125,-2.075897,1.376335,2.490712
14,50.819689,72.701870,50.202163,74.109220,-0.617525,1.407351,1.536871
15,69.518109,80.075408,68.025168,82.718072,-1.492941,2.642663,3.035217
16,67.593775,79.530488,68.540575,81.428746,0.946800,1.898258,2.121277
17,65.669441,78.985568,67.434667,80.796343,1.765226,1.810775,2.528820
18,63.745107,78.440647,64.093068,81.234751,0.347962,2.794104,2.815687
19,61.820773,77.895727,62.084611,81.684016,0.263838,3.788289,3.797466
20,59.896439,77.350806,54.592992,79.026647,-5.303447,1.675841,5.561923
21,57.972104,76.805886,54.403942,76.530830,-3.568163,-0.275056,3.578748
22,56.047770,76.260965,53.072578,75.664492,-2.975192,-0.596473,3.034394
23,54.123436,75.716045,51.604878,76.141428,-2.518558,0.425383,2.554229
24,52.199102,75.171124,51.094049,75.340898,-1.105053,0.169774,1.118019
25,68.973189,81.999743,66.598332,83.104902,-2.374856,1.105159,2.619412
26,67.048854,81.454822,65.994684,81.638806,-1.054170,0.183984,1.070105
27,65.124520,80.909902,65.111419,82.752085,-0.013101,1.842184,1.842230
28,63.200186,80.364981,64.009721,82.659575,0.809534,2.294594,2.433210
29,61.275852,79.820061,62.397956,83.326892,1.122104,3.506831,3.681981
30,59.351518,79.275140,57.212971,81.140923,-2.138547,1.865783,2.838050
31,57.427184,78.730220,53.694826,78.054097,-3.732358,-0.676123,3.793104
32,55.502850,78.185299,52.823903,77.628756,-2.678947,-0.556543,2.736146
33,53.578516,77.640379,52.155519,76.850006,-1.422997,-0.790373,1.627762
34,68.428268,83.924077,67.981645,84.485215,-0.446623,0.561138,0.717181
35,66.503934,83.379156,66.159612,84.143104,-0.344322,0.763948,0.837958
36,64.579600,82.834236,65.012052,83.979361,0.432453,1.145125,1.224062
37,62.655266,82.289315,63.293974,83.626957,0.638708,1.337642,1.482307
38,60.730932,81.744395,61.034319,82.929054,0.303387,1.184660,1.222891
39,58.806598,81.199474,59.785724,82.398885,0.979126,1.199410,1.548313
40,91.230704,84.145200,91.229477,84.735374,-0.001227,0.590174,0.590175
41,89.306370,83.600279,87.250145,84.748833,-2.056225,1.148554,2.355258
42,87.382036,83.055359,85.646614,84.849347,-1.735423,1.793988,2.496014
43,85.457702,82.510438,82.748912,83.931653,-2.708790,1.421215,3.058986
44,83.533368,81.965518,81.567858,83.327440,-1.965510,1.361922,2.391247
45,81.609034,81.420597,78.897192,79.773253,-2.711842,-1.647344,3.172984
46,79.684700,80.875677,78.499140,78.764455,-1.185560,-2.111221,2.421323
47,77.760366,80.330756,77.696716,79.572879,-0.063649,-0.757878,0.760546
48,75.836032,79.785836,76.816207,79.167036,0.980176,-0.618800,1.159162
49,73.911698,79.240915,76.054417,78.638625,2.142720,-0.602290,2.225759
50,71.987364,78.695995,75.028641,78.005774,3.041277,-0.690221,3.118617
51,70.063029,78.151074,74.687419,79.182256,4.624390,1.031182,4.737965
52,84.912782,84.434772,84.249630,84.895455,-0.663152,0.460683,0.807465
53,82.988448,83.889852,81.991351,84.941349,-0.997097,1.051497,1.449085
54,81.064114,83.344931,80.628147,84.928150,-0.435966,1.583219,1.642147
55,79.139779,82.800011,80.628991,83.135114,1.489211,0.335103,1.526448
56,77.215445,82.255090,78.545076,81.263195,1.329631,-0.991896,1.658848
57,75.291111,81.710170,77.262030,80.876739,1.970918,-0.833431,2.139889
58,73.366777,81.165249,75.718193,80.242482,2.351415,-0.922767,2.525996
59,71.442443,80.620329,69.622711,82.532960,-1.819732,1.912631,2.639996
60,69.518109,80.075408,68.025168,82.718072,-1.492941,2.642663,3.035217
61,76.670525,84.179424,79.184455,84.469791,2.513930,0.290366,2.530644
62,74.746191,83.634504,79.463826,82.620649,4.717635,-1.013855,4.825348
63,72.821857,83.089584,70.578178,83.363485,-2.243678,0.273902,2.260335
64,70.897523,82.544663,69.730116,84.563504,-1.167407,2.018841,2.332071
65,68.973189,81.999743,66.598332,83.104902,-2.374856,1.105159,2.619412
66,68.428268,83.924077,67.981645,84.485215,-0.446623,0.561138,0.717181
67,87.926957,81.131025,84.198663,83.407088,-3.728293,2.276064,4.368139
68,86.002623,80.586104,81.821523,81.784341,-4.181099,1.198237,4.349410
69,84.078289,80.041184,79.549441,80.981917,-4.528848,0.940734,4.625521
70,62.910614,74.047058,61.929290,72.271350,-0.981324,-1.775708,2.028826
71,60.986280,73.502138,59.914564,72.247884,-1.071715,-1.254254,1.649766
72,59.061945,72.957217,56.521053,72.284286,-2.540892,-0.672932,2.628492
73,96.935257,56.659602,98.464434,57.186216,1.529177,0.526614,1.617314
74,95.010923,56.114681,97.501450,58.135763,2.490527,2.021082,3.207413
75,93.086589,55.569761,96.125443,58.761460,3.038854,3.191699,4.406992
76,145.588530,68.358280,145.946177,67.964271,0.357647,-0.394008,0.532122
77,143.664196,67.813359,144.356575,66.668996,0.692380,-1.144363,1.337519
78,141.739861,67.268439,142.662922,65.619740,0.923061,-1.648699,1.889510
79,150.271691,73.841709,150.888414,73.356724,0.616723,-0.484985,0.784575
80,148.347357,73.296789,149.893287,72.201386,1.545930,-1.095403,1.894679
81,146.423023,72.751868,148.413815,70.570508,1.990792,-2.181361,2.953233
82,148.892277,71.372455,149.028417,71.260546,0.136140,-0.111909,0.176232
83,146.967943,70.827534,147.794901,69.753757,0.826958,-1.073777,1.355307
84,145.043609,70.282614,146.675620,68.829533,1.632011,-1.453081,2.185155
85,143.119275,69.737693,145.210519,67.335699,2.091244,-2.401994,3.184789
86,141.194941,69.192773,143.412825,66.151475,2.217884,-3.041298,3.764107
87,153.575439,76.855884,153.727898,76.750001,0.152459,-0.105883,0.185621
88,151.651105,76.310964,152.611543,75.273030,0.960439,-1.037934,1.414125
89,149.726770,75.766043,151.715592,74.360196,1.988821,-1.405847,2.435532
90,147.802436,75.221123,149.487931,73.680231,1.685494,-1.540892,2.283690
91,145.878102,74.676202,148.212165,72.739367,2.334063,-1.936836,3.033015
92,143.953768,74.131282,146.962016,71.524631,3.008248,-2.606651,3.980476
93,142.029434,73.586362,140.397211,77.839974,-1.632223,4.253612,4.556026
94,140.105100,73.041441,137.862801,76.237713,-2.242299,3.196272,3.904364
95,154.954852,79.325139,155.464692,78.968883,0.509839,-0.356256,0.621976
96,153.030518,78.780218,154.530244,77.865253,1.499726,-0.914965,1.756798
97,151.106184,78.235298,152.648135,77.149790,1.541951,-1.085508,1.885720
98,149.181850,77.690378,151.459107,76.245406,2.277257,-1.444972,2.697006
99,147.257516,77.145457,150.297910,75.075342,3.040394,-2.070115,3.678229
100,145.333182,76.600537,144.046691,80.156248,-1.286490,3.555711,3.781288
101,143.408848,76.055616,142.186583,78.877384,-1.222264,2.821768,3.075111
102,141.484514,75.510696,138.757827,77.803631,-2.726687,2.292935,3.562635
103,139.560180,74.965775,137.052210,77.188053,-2.507970,2.222278,3.350886
104,158.258600,82.339314,158.258600,82.339314,0.000000,0.000000,0.000000
105,156.334266,81.794394,157.108306,81.057438,0.774040,-0.736956,1.068757
106,154.409932,81.249473,156.359565,80.036942,1.949633,-1.212531,2.295932
107,152.485598,80.704553,155.049025,80.595231,2.563428,-0.109322,2.565758
108,150.561264,80.159632,153.590007,78.919833,3.028744,-1.239799,3.272673
109,148.636930,79.614712,147.266032,82.587748,-1.370897,2.973036,3.273882
110,146.712595,79.069791,145.550169,81.376175,-1.162427,2.306384,2.582759
111,144.788261,78.524871,142.817944,80.701602,-1.970318,2.176732,2.936037
112,142.863927,77.979950,141.451859,79.891509,-1.412068,1.911559,2.376551
113,140.939593,77.435030,139.891814,79.058651,-1.047779,1.623621,1.932353
114,139.015259,76.890109,137.211080,78.930032,-1.804179,2.039922,2.723297
115,159.638014,84.808569,162.256647,88.353870,2.618633,3.545301,4.407539
116,157.713679,84.263648,161.418072,87.169457,3.704392,2.905808,4.708104
117,155.789345,83.718728,160.550357,85.602661,4.761011,1.883933,5.120198
118,153.865011,83.173807,157.061582,82.621609,3.196571,-0.552199,3.243916
119,151.940677,82.628887,151.292265,86.927345,-0.648412,4.298458,4.347089
120,150.016343,82.083966,149.138776,84.557024,-0.877567,2.473058,2.624145
121,148.092009,81.539046,147.761598,83.903361,-0.330411,2.364315,2.387291
122,146.167675,80.994125,145.749328,82.781331,-0.418347,1.787206,1.835516
123,144.243341,80.449205,144.122709,81.788696,-0.120632,1.339492,1.344913
124,142.319007,79.904284,141.356663,81.415702,-0.962344,1.511417,1.791784
125,140.394673,79.359364,139.402045,80.296825,-0.992628,0.937461,1.365336
126,138.470339,78.814443,138.375412,79.145414,-0.094927,0.330971,0.344315
127,161.017427,87.277823,160.419234,91.055244,-0.598193,3.777421,3.824493
128,159.093093,86.732903,162.224955,90.301354,3.131861,3.568452,4.747884
129,157.168759,86.187982,160.914815,89.550807,3.746056,3.362825,5.034037
130,155.244425,85.643062,155.143967,89.142447,-0.100458,3.499385,3.500827
131,153.320091,85.098141,153.451227,88.247273,0.131136,3.149132,3.151861
132,151.395757,84.553221,152.582075,89.281926,1.186319,4.728706,4.875244
133,149.471423,84.008300,150.115279,86.017884,0.643857,2.009584,2.110208
134,147.547089,83.463380,146.578339,84.809576,-0.968750,1.346196,1.658530
135,145.622754,82.918459,144.915857,83.559266,-0.706898,0.640806,0.954116
136,143.698420,82.373539,143.446846,82.836327,-0.251575,0.462788,0.526747
137,141.774086,81.828618,142.372905,81.819460,0.598819,-0.009159,0.598889
138,139.849752,81.283698,140.483564,80.740639,0.633812,-0.543059,0.834644
139,137.925418,80.738777,138.059103,80.386249,0.133685,-0.352529,0.377025
140,160.472507,89.202157,159.636385,91.735774,-0.836121,2.533617,2.668016
141,158.548173,88.657237,158.341457,90.794680,-0.206716,2.137444,2.147416
142,156.623839,88.112316,157.238508,89.906465,0.614670,1.794149,1.896520
143,154.699504,87.567396,155.803775,90.376306,1.104271,2.808910,3.018176
144,152.775170,87.022475,154.887245,91.254543,2.112075,4.232067,4.729826
145,150.850836,86.477555,153.449961,90.094601,2.599125,3.617046,4.454040
146,148.926502,85.932634,148.830326,86.292489,-0.096176,0.359855,0.372485
147,147.002168,85.387714,147.581792,85.424833,0.579624,0.037119,0.580811
148,145.077834,84.842793,145.866683,84.265578,0.788849,-0.577215,0.977477
149,143.153500,84.297873,143.696421,83.842695,0.542921,-0.455178,0.708485
150,141.229166,83.752952,141.808490,82.959074,0.579324,-0.793879,0.982781
151,139.304832,83.208032,139.659089,81.802956,0.354257,-1.405076,1.449047
152,137.380498,82.663112,138.229689,81.734147,0.849191,-0.928965,1.258611
153,159.927586,91.126491,159.011953,92.244758,-0.915633,1.118267,1.445304
154,158.003252,90.581571,157.991258,92.730582,-0.011994,2.149011,2.149044
155,156.078918,90.036650,157.004141,91.275509,0.925223,1.238858,1.546224
156,154.154584,89.491730,155.832228,91.980924,1.677644,2.489194,3.001763
157,152.230250,88.946809,154.671146,92.287888,2.440897,3.341079,4.137727
158,150.305916,88.401889,154.181896,90.642712,3.875980,2.240823,4.477109
159,148.381582,87.856968,151.493024,88.380518,3.111442,0.523549,3.155182
160,146.457248,87.312048,148.188947,87.392488,1.731699,0.080440,1.733567
161,144.532914,86.767127,145.353216,85.804392,0.820303,-0.962735,1.264815
162,142.608579,86.222207,143.983473,85.254222,1.374893,-0.967985,1.681466
163,140.684245,85.677287,142.250334,84.247810,1.566089,-1.429476,2.120386
164,138.759911,85.132366,140.353367,83.012481,1.593456,-2.119885,2.651983
165,136.835577,84.587446,135.153377,87.302308,-1.682200,2.714862,3.193787
166,157.458332,92.505905,157.179633,93.040469,-0.278699,0.534564,0.602853
167,155.533998,91.960984,156.407020,92.514821,0.873022,0.553837,1.033877
168,153.609663,91.416064,155.906315,93.627938,2.296652,2.211875,3.188573
169,151.685329,90.871143,153.249317,92.520212,1.563988,1.649068,2.272770
170,149.760995,90.326223,152.542377,91.477704,2.781381,1.151481,3.010314
171,147.836661,89.781303,151.382552,90.052032,3.545891,0.270729,3.556211
172,145.912327,89.236382,149.836473,88.037470,3.924146,-1.198912,4.103207
173,143.987993,88.691462,146.646983,86.784474,2.658990,-1.906987,3.272129
174,142.063659,88.146541,141.173052,91.566797,-0.890607,3.420256,3.534308
175,140.139325,87.601621,139.164645,90.313706,-0.974680,2.712085,2.881910
176,138.214991,87.056700,137.448048,89.094380,-0.766943,2.037680,2.177232
177,136.290657,86.511780,136.355585,89.651269,0.064928,3.139489,3.140160
178,153.064743,93.340398,155.107384,94.013105,2.042641,0.672707,2.150562
179,151.140409,92.795478,154.214019,93.440044,3.073610,0.644566,3.140469
180,149.216075,92.250557,152.285099,94.072509,3.069024,1.821952,3.569092
181,147.291741,91.705637,147.093115,94.975014,-0.198625,3.269377,3.275405
182,145.367407,91.160716,144.907473,93.530853,-0.459934,2.370136,2.414350
183,143.443073,90.615796,142.997299,92.692624,-0.445773,2.076828,2.124130
184,141.518738,90.070875,142.083168,93.728584,0.564429,3.657709,3.701002
185,139.594404,89.525955,141.134413,93.274957,1.540009,3.749003,4.052980
186,137.670070,88.981034,140.053057,93.042383,2.382986,4.061348,4.708840
187,135.745736,88.436114,138.082635,91.146594,2.336898,2.710480,3.578798
188,150.595488,94.719812,153.364657,94.685908,2.769168,-0.033903,2.769376
189,148.671154,94.174891,147.627592,96.417997,-1.043563,2.243106,2.473974
190,146.746820,93.629971,146.106192,96.071371,-0.640629,2.441400,2.524052
191,144.822486,93.085050,145.263333,94.826176,0.440847,1.741126,1.796069
192,142.898152,92.540130,143.708288,94.163911,0.810136,1.623782,1.814659
193,140.973818,91.995209,143.215549,95.368496,2.241731,3.373287,4.050238
194,139.049484,91.450289,142.460156,94.761512,3.410672,3.311223,4.753618
195,137.125150,90.905368,140.612760,94.476390,3.487610,3.571021,4.991555
196,135.200816,90.360448,139.524015,92.070084,4.323199,1.709636,4.648968
197,146.201900,95.554305,145.532693,96.851790,-0.669206,1.297485,1.459899
198,144.277566,95.009384,144.352145,96.973247,0.074580,1.963863,1.965279
199,142.353232,94.464464,144.457103,95.848478,2.103871,1.384014,2.518287
200,140.428898,93.919543,143.438222,96.329412,3.009324,2.409869,3.855321
201,138.504563,93.374623,141.198920,95.454151,2.694357,2.079528,3.403527
202,136.580229,92.829702,139.491104,95.210935,2.910875,2.381232,3.760779
203,134.655895,92.284782,138.150371,92.778308,3.494475,0.493526,3.529154
204,141.808311,96.388798,142.840670,97.217664,1.032359,0.828866,1.323928
205,139.883977,95.843877,141.727250,97.334917,1.843272,1.491039,2.370834
206,137.959643,95.298957,141.764097,96.261863,3.804454,0.962906,3.924418
207,136.035309,94.754036,140.402786,97.237861,4.367477,2.483824,5.024365
208,134.110975,94.209116,139.041514,96.953923,4.930539,2.744807,5.643065
209,122.206948,55.501311,122.341713,55.362018,0.134765,-0.139294,0.193815
210,120.282614,54.956391,120.507592,54.653572,0.224978,-0.302819,0.377246
211,118.358280,54.411470,118.672199,53.572184,0.313919,-0.839287,0.896073
212,131.283698,60.150248,131.072271,59.811581,-0.211427,-0.338667,0.399245
213,129.359364,59.605327,129.760676,59.109989,0.401312,-0.495339,0.637504
214,127.435030,59.060407,128.645735,58.576011,1.210706,-0.484396,1.304012
215,125.510696,58.515486,127.315851,57.909902,1.805155,-0.605584,1.904027
216,123.586362,57.970566,124.996444,56.775864,1.410082,-1.194702,1.848146
217,121.662027,57.425645,123.423780,56.080964,1.761752,-1.344682,2.216290
218,119.737693,56.880725,121.312859,55.059886,1.575166,-1.820839,2.407613
219,117.813359,56.335804,118.558283,54.814453,0.744924,-1.521351,1.693937
220,140.360448,64.799184,140.573435,64.517730,0.212987,-0.281454,0.352959
221,138.436114,64.254264,138.619754,63.446031,0.183640,-0.808233,0.828833
222,136.511780,63.709343,136.708125,62.571660,0.196345,-1.137684,1.154502
223,134.587446,63.164423,134.120621,61.298841,-0.466825,-1.865582,1.923102
224,132.663112,62.619502,132.072784,60.330308,-0.590328,-2.289195,2.364085
225,130.738777,62.074582,130.378804,60.830916,-0.359974,-1.243666,1.294715
226,128.814443,61.529661,129.299565,60.025427,0.485122,-1.504234,1.580526
227,126.890109,60.984741,127.768707,60.856960,0.878598,-0.127781,0.887841
228,124.965775,60.439820,127.844863,59.533380,2.879088,-0.906440,3.018407
229,123.041441,59.894900,126.687817,57.623093,3.646376,-2.271807,4.296180
230,121.117107,59.349979,125.659482,58.196088,4.542375,-1.153891,4.686644
231,119.192773,58.805059,122.491080,57.204089,3.298307,-1.600970,3.666325
232,117.268439,58.260139,120.744977,56.370562,3.476538,-1.889577,3.956870
233,139.270607,68.647852,140.233193,66.236782,0.962587,-2.411070,2.596119
234,137.346273,68.102932,139.107857,64.774825,1.761584,-3.328107,3.765565
235,135.421939,67.558011,133.139221,62.382641,-2.282718,-5.175370,5.656435
236,133.497605,67.013091,130.064528,63.846303,-3.433077,-3.166788,4.670607
237,131.573271,66.468171,128.542572,64.802884,-3.030699,-1.665286,3.458079
238,129.648936,65.923250,128.408827,63.238755,-1.240109,-2.684495,2.957091
239,127.724602,65.378330,126.869291,68.273803,-0.855311,2.895473,3.019159
240,125.800268,64.833409,127.357593,65.551054,1.557325,0.717645,1.714723
241,123.875934,64.288489,127.155399,66.928084,3.279465,2.639596,4.209793
242,121.951600,63.743568,125.642171,67.201474,3.690570,3.457906,5.057412
243,139.815527,66.723518,141.356548,64.990580,1.541021,-1.732939,2.319013
244,137.891193,66.178598,137.740156,63.096121,-0.151037,-3.082477,3.086175
245,135.966859,65.633677,135.171603,61.835720,-0.795256,-3.797957,3.880324
246,134.042525,65.088757,131.938228,61.551319,-2.104297,-3.537438,4.116010
247,132.118191,64.543836,130.808608,62.250707,-1.309583,-2.293129,2.640729
248,130.193857,63.998916,129.542870,62.346731,-0.650987,-1.652185,1.775809
249,128.269523,63.453995,129.089672,60.932382,0.820149,-2.521614,2.651637
250,126.345189,62.909075,128.370581,62.060282,2.025392,-0.848793,2.196056
251,124.420855,62.364155,127.037995,63.609928,2.617140,1.245774,2.898513
252,122.496521,61.819234,126.641733,61.585355,4.145213,-0.233879,4.151805
253,120.572187,61.274314,126.365170,59.712601,5.792983,-1.561713,5.999800
254,118.647852,60.729393,124.081572,57.721307,5.433720,-3.008086,6.210788
255,116.723518,60.184473,118.741423,56.421352,2.017905,-3.763120,4.270013
256,109.281530,49.762534,109.354832,49.589738,0.073302,-0.172796,0.187701
257,107.357196,49.217613,107.165201,48.646952,-0.191995,-0.570662,0.602094
258,105.432862,48.672693,104.543749,47.791092,-0.889112,-0.881601,1.252095
259,103.508528,48.127772,102.690403,47.288275,-0.818125,-0.839498,1.172214
260,101.584193,47.582852,101.396511,46.936588,-0.187683,-0.646264,0.672965
261,99.659859,47.037932,100.122591,46.716274,0.462732,-0.321658,0.563546
262,97.735525,46.493011,98.291263,46.341789,0.555738,-0.151222,0.575945
263,118.358280,54.411470,118.672199,53.572184,0.313919,-0.839287,0.896073
264,116.433946,53.866550,116.696592,52.740432,0.262646,-1.126117,1.156341
265,114.509612,53.321629,114.985355,51.984704,0.475744,-1.336926,1.419050
266,112.585278,52.776709,113.176422,51.200237,0.591145,-1.576472,1.683661
267,110.660943,52.231788,111.379426,50.373357,0.718483,-1.858431,1.992482
268,108.736609,51.686868,108.461485,49.304145,-0.275124,-2.382723,2.398554
269,106.812275,51.141948,105.424086,48.049573,-1.388189,-3.092374,3.389668
270,104.887941,50.597027,103.184459,48.015183,-1.703482,-2.581844,3.093181
271,102.963607,50.052107,101.963846,48.556902,-0.999761,-1.495204,1.798655
272,101.039273,49.507186,100.838771,47.740590,-0.200502,-1.766596,1.777937
273,99.114939,48.962266,99.535485,47.944682,0.420546,-1.017583,1.101061
274,97.190605,48.417345,99.314866,46.525241,2.124261,-1.892104,2.844740
275,95.266271,47.872425,96.671183,46.072703,1.404912,-1.799722,2.283151
276,117.813359,56.335804,118.558283,54.814453,0.744924,-1.521351,1.693937
277,115.889025,55.790884,117.054343,53.253214,1.165318,-2.537670,2.792443
278,113.964691,55.245964,114.746949,52.598803,0.782258,-2.647160,2.760323
279,112.040357,54.701043,112.168896,51.268205,0.128539,-3.432838,3.435244
280,110.116023,54.156123,110.356371,49.854823,0.240348,-4.301300,4.308010
281,108.191689,53.611202,107.437428,50.371488,-0.754261,-3.239714,3.326358
282,106.267355,53.066282,103.341446,49.573051,-2.925908,-3.493231,4.556709
283,104.343021,52.521361,102.312719,51.245409,-2.030302,-1.275952,2.397953
284,102.418687,51.976441,101.899984,49.850855,-0.518702,-2.125586,2.187960
285,100.494353,51.431520,100.685738,48.732979,0.191386,-2.698541,2.705320
286,98.570018,50.886600,99.380177,50.295959,0.810159,-0.590641,1.002604
287,96.645684,50.341679,99.146702,48.965549,2.501017,-1.376130,2.854614
288,94.721350,49.796759,98.097987,47.532318,3.376636,-2.264440,4.065632
289,117.268439,58.260139,120.744977,56.370562,3.476538,-1.889577,3.956870
290,115.344105,57.715218,116.401126,54.793468,1.057021,-2.921750,3.107075
291,113.419771,57.170298,114.782885,53.993988,1.363114,-3.176310,3.456447
292,111.495437,56.625377,112.874589,52.897881,1.379152,-3.727496,3.974454
293,109.571102,56.080457,110.240653,51.624862,0.669550,-4.455594,4.505621
294,107.646768,55.535536,105.048638,49.502618,-2.598131,-6.032918,6.568591
295,105.722434,54.990616,100.303788,53.587175,-5.418646,-1.403441,5.597444
296,103.798100,54.445695,100.267995,55.691096,-3.530105,1.245401,3.743350
297,101.873766,53.900775,100.471670,52.242066,-1.402097,-1.658709,2.171910
298,99.949432,53.355854,100.619240,49.797718,0.669808,-3.558136,3.620632
299,98.025098,52.810934,100.676249,51.039847,2.651151,-1.771087,3.188315
300,96.100764,52.266013,98.970642,51.810926,2.869878,-0.455088,2.905737
301,94.176430,51.721093,97.931626,49.383566,3.755196,-2.337527,4.423294
302,116.178598,62.108807,115.337230,65.185994,-0.841368,3.077188,3.190139
303,114.254264,61.563886,112.124804,64.439978,-2.129459,2.876091,3.578617
304,112.329930,61.018966,109.294979,63.687552,-3.034951,2.668586,4.041321
305,110.405596,60.474045,106.261398,63.698284,-4.144198,3.224239,5.250723
306,108.481262,59.929125,105.724742,62.452191,-2.756520,2.523066,3.736879
307,106.556927,59.384204,103.681677,61.515656,-2.875250,2.131452,3.579127
308,104.632593,58.839284,102.413734,60.038998,-2.218860,1.199714,2.522430
309,102.708259,58.294363,101.592362,59.303741,-1.115897,1.009378,1.504683
310,100.783925,57.749443,100.298076,59.966291,-0.485849,2.216848,2.269464
311,98.859591,57.204522,98.735227,59.050732,-0.124364,1.846210,1.850394
312,116.723518,60.184473,118.741423,56.421352,2.017905,-3.763120,4.270013
313,114.799184,59.639552,113.469403,64.174201,-1.329781,4.534649,4.725607
314,112.874850,59.094632,110.737632,63.160777,-2.137219,4.066145,4.593609
315,110.950516,58.549711,107.815489,62.575779,-3.135028,4.026068,5.102707
316,109.026182,58.004791,104.912451,61.401545,-4.113731,3.396754,5.334859
317,107.101848,57.459870,103.635166,59.852309,-3.466681,2.392439,4.212083
318,105.177514,56.914950,102.139423,58.146969,-3.038091,1.232020,3.278394
319,103.253180,56.370029,101.441545,56.758373,-1.811634,0.388344,1.852790
320,101.328846,55.825109,100.614402,58.970588,-0.714443,3.145480,3.225596
321,99.404512,55.280188,99.534978,58.653723,0.130467,3.373535,3.376057
322,97.480177,54.735268,100.144367,57.872992,2.664190,3.137724,4.116214
323,95.555843,54.190347,99.902231,56.904926,4.346388,2.714579,5.124454
324,93.631509,53.645427,99.123762,54.977333,5.492253,1.331907,5.651444
325,93.341937,47.327504,93.916333,45.844043,0.574396,-1.483461,1.590782
326,91.417603,46.782584,91.671181,45.741530,0.253578,-1.041054,1.071492
327,89.493268,46.237663,89.422175,45.887749,-0.071094,-0.349914,0.357063
328,92.797016,49.251838,95.752327,45.957752,2.955311,-3.294087,4.425480
329,90.872682,48.706918,90.842028,45.785473,-0.030654,-2.921445,2.921606
330,88.948348,48.161997,88.427604,46.022603,-0.520744,-2.139394,2.201858
331,87.024014,47.617077,86.945223,46.222607,-0.078791,-1.394470,1.396694
332,85.099680,47.072156,84.910028,46.377400,-0.189652,-0.694757,0.720177
333,92.252096,51.176172,93.675787,46.936524,1.423691,-4.239648,4.472305
334,90.327762,50.631252,91.873302,47.263181,1.545541,-3.368071,3.705752
335,88.403428,50.086331,88.390910,47.367148,-0.012518,-2.719183,2.719212
336,86.479093,49.541411,86.040900,46.180150,-0.438193,-3.361261,3.389703
337,84.554759,48.996490,83.851687,46.650136,-0.703072,-2.346355,2.449427
338,82.630425,48.451570,82.431057,46.867964,-0.199368,-1.583606,1.596106
339,80.706091,47.906650,80.539668,47.389201,-0.166423,-0.517449,0.543553
340,91.162255,55.024841,93.744957,59.248752,2.582702,4.223912,4.950937
341,89.237921,54.479920,91.315236,58.884436,2.077315,4.404516,4.869805
342,87.313587,53.935000,88.912448,58.577041,1.598861,4.642041,4.909675
343,85.389252,53.390079,84.411267,48.685654,-0.977986,-4.704425,4.805005
344,83.464918,52.845159,82.123034,48.980657,-1.341884,-3.864502,4.090847
345,81.540584,52.300238,80.515560,48.769089,-1.025024,-3.531149,3.676913
346,79.616250,51.755318,77.904882,49.410755,-1.711368,-2.344563,2.902716
347,77.691916,51.210397,76.546220,48.610407,-1.145696,-2.599990,2.841227
348,75.767582,50.665477,75.175153,49.018583,-0.592429,-1.646894,1.750209
349,73.843248,50.120556,73.239500,49.572877,-0.603748,-0.547679,0.815146
350,91.707175,53.100506,96.712652,47.866542,5.005477,-5.233964,7.242180
351,89.782841,52.555586,90.036438,47.541249,0.253597,-5.014337,5.020745
352,87.858507,52.010665,87.087890,48.055369,-0.770617,-3.955296,4.029667
353,85.934173,51.465745,85.574823,47.750000,-0.359350,-3.715745,3.733081
354,84.009839,50.920825,83.268631,47.790316,-0.741208,-3.130508,3.217060
355,82.085505,50.375904,81.451217,47.117050,-0.634288,-3.258854,3.320008
356,80.161171,49.830984,79.199522,47.688874,-0.961649,-2.142110,2.348064
357,78.236837,49.286063,77.901867,48.095222,-0.334970,-1.190841,1.237056
358,62.041896,55.093290,62.815878,53.469049,0.773982,-1.624241,1.799224
359,61.496975,57.017624,61.975855,53.820620,0.478880,-3.197004,3.232671
360,59.572641,56.472704,59.357595,55.007783,-0.215046,-1.464920,1.480620
361,57.648307,55.927783,57.578891,55.760097,-0.069416,-0.167687,0.181487
362,60.952055,58.941958,60.716269,54.324425,-0.235786,-4.617534,4.623550
363,59.027721,58.397038,58.535632,55.306020,-0.492088,-3.091018,3.129943
364,57.103387,57.852117,56.365670,56.338551,-0.737717,-1.513566,1.683778
365,55.179052,57.307197,54.945687,56.810432,-0.233365,-0.496765,0.548848
366,60.407134,60.866292,60.316804,56.224822,-0.090330,-4.641470,4.642349
