98.168550,103.145329,43.74,7
97.014993,105.192057,39.10,7
97.360175,109.802277,31.55,7
106.135318,113.423346,43.95,7
102.947386,106.131222,49.23,7
98.265452,106.488851,39.21,7
98.343469,104.608802,42.03,7
113.879520,109.395628,85.21,7
95.982345,106.568857,35.34,7
102.687344,109.580412,42.74,7
96.739075,107.983349,34.11,7
103.373874,108.034474,47.28,7
100.153721,103.110517,47.36,7
106.784450,111.250975,52.07,7
99.067024,109.767431,34.53,7
99.893293,105.430964,43.68,7
108.208175,112.796231,54.91,7
106.635944,107.101960,57.99,7
104.569992,111.129966,44.62,7
103.371091,103.544462,53.53,7
105.111313,106.341753,54.50,7
109.870677,108.474662,68.03,7
100.102917,107.231859,41.33,7
101.971054,105.027926,48.55,7
104.656726,108.515202,49.97,7
111.706356,112.936245,74.75,7
100.597743,109.916379,37.21,7
101.785859,103.277413,50.40,7
106.306810,109.373265,53.81,7
108.837235,114.696831,53.30,7
101.699931,107.531967,44.09,7
108.015098,105.974126,63.45,7
95.638257,109.245866,30.10,7
111.406750,107.542231,74.43,7
103.636447,110.617315,43.04,7
111.196770,111.405708,72.31,7
104.673241,104.409718,55.66,7
110.280514,110.528920,68.24,7
112.277243,109.324801,77.96,7
103.235662,112.621242,36.80,7
109.998650,113.456558,63.50,7
107.885495,110.897869,57.18,7
101.851794,111.512030,36.29,7
106.230936,105.088601,59.02,7
108.083799,109.057305,60.55,7
109.354250,107.056459,67.07,7
98.168550,103.145329,43.74,7
97.014993,105.192057,39.10,7
97.360175,109.802277,31.55,7
106.135318,113.423346,43.95,7
102.947386,106.131222,49.23,7
98.265452,106.488851,39.21,7
98.343469,104.608802,42.03,7
113.879520,109.395628,85.21,7
95.982345,106.568857,35.34,7
102.687344,109.580412,42.74,7
96.739075,107.983349,34.11,7
103.373874,108.034474,47.28,7
100.153721,103.110517,47.36,7
106.784450,111.250975,52.07,7
99.067024,109.767431,34.53,7
99.893293,105.430964,43.68,7
108.208175,112.796231,54.91,7
106.635944,107.101960,57.99,7
104.569992,111.129966,44.62,7
103.371091,103.544462,53.53,7
105.111313,106.341753,54.50,7
109.870677,108.474662,68.03,7
100.102917,107.231859,41.33,7
101.971054,105.027926,48.55,7
104.656726,108.515202,49.97,7
111.706356,112.936245,74.75,7
100.597743,109.916379,37.21,7
101.785859,103.277413,50.40,7
106.306810,109.373265,53.81,7
108.837235,114.696831,53.30,7
101.699931,107.531967,44.09,7
108.015098,105.974126,63.45,7
95.638257,109.245866,30.10,7
111.406750,107.542231,74.43,7
103.636447,110.617315,43.04,7
111.196770,111.405708,72.31,7
104.673241,104.409718,55.66,7
110.280514,110.528920,68.24,7
112.277243,109.324801,77.96,7
103.235662,112.621242,36.80,7
109.998650,113.456558,63.50,7
107.885495,110.897869,57.18,7
101.851794,111.512030,36.29,7
106.230936,105.088601,59.02,7
108.083799,109.057305,60.55,7
109.354250,107.056459,67.07,7
98.168550,103.145329,43.74,7
97.014993,105.192057,39.10,7
97.360175,109.802277,31.55,7
106.135318,113.423346,43.95,7
102.947386,106.131222,49.23,7
98.265452,106.488851,39.21,7
98.343469,104.608802,42.03,7
113.879520,109.395628,85.21,7
95.982345,106.568857,35.34,7
102.687344,109.580412,42.74,7
96.739075,107.983349,34.11,7
103.373874,108.034474,47.28,7
100.153721,103.110517,47.36,7
106.784450,111.250975,52.07,7
99.067024,109.767431,34.53,7
99.893293,105.430964,43.68,7
108.208175,112.796231,54.91,7
106.635944,107.101960,57.99,7
104.569992,111.129966,44.62,7
103.371091,103.544462,53.53,7
105.111313,106.341753,54.50,7
109.870677,108.474662,68.03,7
100.102917,107.231859,41.33,7
101.971054,105.027926,48.55,7
104.656726,108.515202,49.97,7
111.706356,112.936245,74.75,7
100.597743,109.916379,37.21,7
100.699518,102.847891,48.74,7
103.988140,110.481113,44.34,7
98.905489,111.261844,30.90,7
112.879603,109.957499,80.86,7
103.092490,111.723319,38.87,7
110.907379,112.683663,69.88,7
101.059387,108.364394,41.30,7
109.286264,114.352252,57.12,7
114.407113,109.467448,87.66,7
111.393042,114.877126,71.61,7
109.154979,109.945052,63.80,7
100.405905,111.069792,34.22,7
110.537642,106.121510,71.66,7
108.761938,107.923902,64.27,7
94.276363,106.842835,32.40,7
96.362184,106.714623,35.69,7
97.953082,105.516950,40.00,7
96.634886,102.970898,41.47,7
95.401920,104.122509,38.11,7
102.395040,106.087355,47.99,7
106.048592,111.887063,47.84,7
100.134998,105.029624,44.74,7
107.168736,111.252058,53.59,7
107.213827,109.566931,56.70,7
103.297475,107.746315,47.57,7
110.308325,107.805839,70.12,7
99.034268,107.368036,39.03,7
105.734761,107.063668,55.33,7
113.149536,114.675199,86.26,7
95.090515,110.693142,26.48,7
110.738617,110.757040,70.30,7
114.041337,111.555299,88.05,7
102.363994,110.262850,40.48,7
99.145716,108.867355,36.49,7
107.364666,114.350516,46.32,7
101.713067,104.137102,49.18,7
104.411579,113.191789,38.54,7
112.188693,107.412800,77.45,7
95.221397,109.129444,29.74,7
98.777616,103.546428,44.27,7
103.946784,104.204122,54.12,7
101.099345,106.353962,44.71,7
97.272434,108.570864,33.81,7
107.386125,106.428964,61.07,7
108.656409,112.718006,57.33,7
97.396285,110.556131,30.02,7
104.980126,106.109599,54.44,7
104.186222,109.008690,47.87,7
106.298370,109.181601,53.99,7
113.211519,112.974406,84.63,7
108.928663,105.513548,66.66,7
106.878402,104.893367,61.02,7
98.128095,104.461834,41.87,7
107.870214,110.869521,57.17,7
109.808410,107.972615,68.12,7
97.963650,106.604736,38.49,7
108.683919,113.743294,55.11,7
99.963633,109.126810,37.55,7
113.355669,112.640083,85.22,7
108.769395,106.031739,65.80,7
106.583274,106.407901,58.64,7
104.429009,105.927510,53.21,7
105.895629,111.301715,48.64,7
111.959549,109.313684,76.53,7
97.048131,109.061207,32.53,7
108.206673,107.868287,62.34,7
100.578375,106.636098,43.16,7
101.393150,107.948782,42.80,7
113.486247,108.702926,83.07,7
103.125311,105.453734,50.60,7
105.704624,105.068678,57.61,7
99.012405,111.014902,31.67,7
110.444252,111.627252,68.15,7
112.770140,115.462984,84.01,7
100.836261,103.840339,47.76,7
104.161925,111.303071,42.96,7
103.015485,107.290071,47.61,7
101.934603,104.667533,48.96,7
99.632261,105.327248,43.33,7
111.183640,106.494976,73.81,7
100.681770,111.338721,34.13,7
95.098189,104.359313,37.32,7
107.567059,105.138560,62.79,7
102.443310,111.142658,38.64,7
96.027069,106.593921,35.37,7
112.013215,107.664390,76.77,7
105.123811,109.689067,49.39,7
104.838572,107.790255,51.68,7
104.984236,112.931396,41.22,7
110.619162,109.941715,70.28,7
110.796994,114.417202,67.44,7
107.175996,113.711259,47.52,7
96.366249,102.819736,41.25,7
103.495402,109.093161,45.81,7
110.007434,113.027346,64.22,7
94.644411,109.503067,28.28,7
103.055069,112.670665,36.16,7
98.600555,108.360970,36.46,7
96.198699,110.798929,27.72,7
101.814754,109.610275,40.56,7
112.342718,113.711675,79.13,7
106.434091,108.016730,56.19,7
112.624079,110.968856,79.93,7
107.070364,109.468194,56.24,7
107.163464,112.296798,51.29,7
114.598692,109.942536,89.03,7
109.021873,109.964897,63.21,7
98.665445,104.667368,42.52,7
107.542299,110.194310,56.96,7
109.151117,108.128587,65.52,7
100.010661,106.896672,41.58,7
108.730498,113.093571,56.91,7
100.832321,108.060698,41.38,7
113.070466,111.553085,82.64,7
108.373233,106.647500,64.03,7
106.809305,106.657876,59.04,7
104.448513,106.707921,52.20,7
98.876775,111.366953,30.59,7
105.946602,110.925511,49.65,7
107.281203,113.469670,48.73,7
111.606553,109.251025,74.97,7
98.535149,109.332559,34.46,7
107.899203,107.968445,61.15,7
101.438074,106.283193,45.55,7
101.860652,107.821793,44.07,7
113.044976,108.906242,81.26,7
103.186125,105.717215,50.38,7
105.558022,105.747957,56.45,7
99.751126,110.857078,33.41,7
110.140787,110.931963,67.23,7
112.736068,114.235184,82.40,7
101.153402,103.571892,48.74,7
100.890148,105.037519,46.24,7
104.529468,110.806992,45.24,7
103.139585,107.304013,47.90,7
102.412683,104.973084,49.60,7
97.943022,102.701393,43.93,7
99.848775,105.462466,43.54,7
114.149978,111.639452,88.76,7
110.321853,108.175688,69.99,7
101.937036,110.318977,39.32,7
96.432682,104.592289,39.04,7
107.488372,105.557384,62.20,7
94.198755,106.961608,32.10,7
103.027574,111.298073,39.77,7
95.617371,106.699430,34.58,7
111.806390,108.007721,75.94,7
105.558864,109.519384,51.09,7
105.334193,107.743422,53.19,7
104.932669,112.215631,43.07,7
109.980651,109.939129,67.40,7
110.455978,113.392763,66.46,7
107.805269,112.175857,54.38,7
96.692919,103.111857,41.37,7
104.154679,108.873665,48.03,7
108.860753,105.630884,66.37,7
109.490629,112.402744,62.27,7
95.181694,109.939945,28.14,7
103.780548,112.147236,39.67,7
98.763855,107.707025,37.94,7
96.233273,110.689922,28.01,7
102.592312,108.645752,44.33,7
111.889185,112.542202,75.97,7
106.634695,108.027916,56.82,7
111.882693,110.566988,76.07,7
106.899795,109.279929,55.91,7
106.900249,111.281673,52.46,7
113.289323,110.270332,83.00,7
109.147796,110.167596,63.52,7
95.741567,108.327888,31.99,7
110.529786,114.850763,64.72,7
101.012150,110.088441,37.73,7
96.107384,102.088567,41.80,7
110.797754,115.921488,64.79,7
112.979938,113.175054,83.27,7
103.257326,103.733343,53.06,7
97.796187,105.853368,39.40,7
110.412707,107.052587,70.85,7
99.588120,103.790725,45.42,7
112.048194,115.570182,77.10,7
111.000549,112.140096,70.82,7
93.957297,108.157305,29.80,7
100.330840,102.613055,48.32,7
109.091547,114.593467,55.22,7
96.938257,106.356567,37.18,7
103.535639,109.677087,44.77,7
96.864610,109.255119,31.86,7
114.432799,109.979488,88.29,7
101.146324,111.322830,35.16,7
104.500665,105.060553,54.48,7
105.920726,113.295413,43.51,7
97.581889,110.439396,30.57,7
95.057300,105.069966,36.24,7
99.784238,109.271168,36.90,7
106.375700,104.714433,59.79,7
94.007857,109.552996,27.41,7
97.448189,107.817487,35.47,7
98.128095,104.461834,41.87,7
107.870214,110.869521,57.17,7
109.808410,107.972615,68.12,7
97.963650,106.604736,38.49,7
108.683919,113.743294,55.11,7
99.963633,109.126810,37.55,7
113.355669,112.640083,85.22,7
108.769395,106.031739,65.80,7
106.583274,106.407901,58.64,7
104.429009,105.927510,53.21,7
105.895629,111.301715,48.64,7
111.959549,109.313684,76.53,7
97.048131,109.061207,32.53,7
108.206673,107.868287,62.34,7
100.578375,106.636098,43.16,7
101.393150,107.948782,42.80,7
113.486247,108.702926,83.07,7
103.125311,105.453734,50.60,7
105.704624,105.068678,57.61,7
99.012405,111.014902,31.67,7
110.444252,111.627252,68.15,7
112.770140,115.462984,84.01,7
100.836261,103.840339,47.76,7
104.161925,111.303071,42.96,7
103.015485,107.290071,47.61,7
101.934603,104.667533,48.96,7
99.632261,105.327248,43.33,7
111.183640,106.494976,73.81,7
100.681770,111.338721,34.13,7
95.098189,104.359313,37.32,7
107.567059,105.138560,62.79,7
102.443310,111.142658,38.64,7
96.027069,106.593921,35.37,7
112.013215,107.664390,76.77,7
105.123811,109.689067,49.39,7
104.838572,107.790255,51.68,7
104.984236,112.931396,41.22,7
110.619162,109.941715,70.28,7
110.796994,114.417202,67.44,7
107.175996,113.711259,47.52,7
96.366249,102.819736,41.25,7
103.495402,109.093161,45.81,7
110.007434,113.027346,64.22,7
94.644411,109.503067,28.28,7
103.055069,112.670665,36.16,7
98.600555,108.360970,36.46,7
96.198699,110.798929,27.72,7
101.814754,109.610275,40.56,7
112.342718,113.711675,79.13,7
106.434091,108.016730,56.19,7
112.624079,110.968856,79.93,7
107.070364,109.468194,56.24,7
107.163464,112.296798,51.29,7
114.598692,109.942536,89.03,7
109.021873,109.964897,63.21,7
98.460698,104.117885,42.93,7
107.802818,110.821047,56.97,7
109.800924,107.900777,68.14,7
98.934579,106.951637,39.56,7
108.518094,113.640821,54.46,7
100.111280,109.236739,37.62,7
113.463348,112.293510,85.53,7
108.800348,105.989691,65.93,7
106.665563,106.368132,58.93,7
104.574784,106.094871,53.37,7
105.867807,111.314308,48.52,7
111.864244,109.117798,76.12,7
97.313264,109.654018,31.78,7
108.251390,107.814906,62.55,7
100.833052,106.637389,43.69,7
101.343658,108.035045,42.53,7
113.437458,108.642702,82.83,7
103.232893,105.489811,50.81,7
105.773908,105.064872,57.80,7
98.750013,110.909903,31.46,7
110.252496,111.467308,67.30,7
112.986657,115.249748,85.73,7
100.911214,103.796135,47.96,7
104.235219,111.394765,42.96,7
103.150872,107.295836,47.94,7
101.777543,104.987796,48.18,7
99.729462,105.268637,43.60,7
111.139777,106.469251,73.66,7
101.336177,110.801387,36.83,7
94.973293,104.515982,36.91,7
107.606286,105.148245,62.90,7
102.670271,111.197642,39.08,7
95.631171,106.382751,35.11,7
111.938473,107.600124,76.48,7
105.301500,109.783741,49.77,7
104.999166,107.798962,52.12,7
105.032940,112.935600,41.38,7
110.576646,109.753768,70.19,7
110.998300,114.297593,69.08,7
107.105382,113.632376,47.44,7
97.035731,103.194771,41.81,7
103.860042,109.196315,46.61,7
109.865732,112.919783,63.55,7
94.540310,109.674073,27.82,7
103.159380,112.706992,36.33,7
98.581748,108.580268,36.01,7
96.124685,110.970443,27.24,7
102.377121,109.232550,42.67,7
111.794870,112.536220,75.39,7
106.563721,107.956303,56.68,7
112.672292,110.577486,80.06,7
107.125071,109.426360,56.50,7
107.132649,112.271112,51.22,7
114.579383,109.862024,88.86,7
108.931083,110.002573,62.78,7
96.054397,108.200632,32.68,7
109.568818,115.328048,56.22,7
100.185421,111.605260,32.45,7
113.300132,113.814336,86.21,7
103.134925,103.389306,53.18,7
97.390297,105.918669,38.61,7
93.686090,119.313938,4.46,8
108.360068,117.630770,35.38,8
96.206971,112.514613,23.59,8
104.979619,114.802770,34.63,8
111.159030,122.417757,311.87,8
101.045393,122.669997,359.57,8
98.357441,121.154645,359.49,8
97.988593,116.782817,13.54,8
101.403626,120.805173,1.28,8
106.747782,121.970666,352.31,8
93.460191,117.585676,8.87,8
98.547361,118.823347,7.98,8
106.837686,120.209481,6.99,8
101.889966,118.448042,12.28,8
103.588755,117.698166,17.49,8
103.745665,115.549420,27.72,8
96.004160,116.542053,13.23,8
103.382761,121.742465,356.43,8
104.262886,123.958924,349.27,8
108.266480,123.866507,330.05,8
100.144354,120.725623,1.40,8
99.721653,117.092614,14.31,8
101.016098,115.464144,22.03,8
94.450534,112.776698,20.78,8
106.057072,123.481230,341.96,8
105.077341,121.314569,358.60,8
97.809407,114.151444,21.26,8
95.551953,114.381026,17.97,8
108.533809,119.420672,20.04,8
97.150449,120.482665,1.73,8
108.538832,121.387071,355.25,8
99.488998,113.406746,26.08,8
99.459713,115.244327,20.26,8
97.079138,117.917382,10.01,8
102.815403,114.197678,30.49,8
93.212884,116.059425,12.15,8
100.847834,118.699576,10.15,8
102.487406,117.137036,18.06,8
94.216562,114.889886,15.77,8
91.638613,119.410580,3.77,8
106.491939,116.544612,32.30,8
101.116384,113.733702,28.15,8
110.632762,119.340991,41.85,8
103.904471,119.459946,9.56,8
95.085832,118.403437,7.46,8
105.748781,118.889437,15.18,8
93.686090,119.313938,4.46,8
108.360068,117.630770,35.38,8
96.206971,112.514613,23.59,8
104.979619,114.802770,34.63,8
111.159030,122.417757,311.87,8
101.045393,122.669997,359.57,8
98.357441,121.154645,359.49,8
97.988593,116.782817,13.54,8
101.403626,120.805173,1.28,8
106.747782,121.970666,352.31,8
93.460191,117.585676,8.87,8
98.547361,118.823347,7.98,8
106.837686,120.209481,6.99,8
101.889966,118.448042,12.28,8
103.588755,117.698166,17.49,8
103.745665,115.549420,27.72,8
96.004160,116.542053,13.23,8
103.382761,121.742465,356.43,8
104.262886,123.958924,349.27,8
108.266480,123.866507,330.05,8
100.144354,120.725623,1.40,8
99.721653,117.092614,14.31,8
101.016098,115.464144,22.03,8
94.450534,112.776698,20.78,8
106.057072,123.481230,341.96,8
105.077341,121.314569,358.60,8
97.809407,114.151444,21.26,8
95.551953,114.381026,17.97,8
108.533809,119.420672,20.04,8
97.150449,120.482665,1.73,8
108.538832,121.387071,355.25,8
99.488998,113.406746,26.08,8
99.459713,115.244327,20.26,8
97.079138,117.917382,10.01,8
102.815403,114.197678,30.49,8
93.212884,116.059425,12.15,8
100.847834,118.699576,10.15,8
102.487406,117.137036,18.06,8
94.216562,114.889886,15.77,8
91.638613,119.410580,3.77,8
106.491939,116.544612,32.30,8
101.116384,113.733702,28.15,8
110.632762,119.340991,41.85,8
103.904471,119.459946,9.56,8
95.085832,118.403437,7.46,8
105.748781,118.889437,15.18,8
93.686090,119.313938,4.46,8
108.360068,117.630770,35.38,8
96.206971,112.514613,23.59,8
104.979619,114.802770,34.63,8
111.159030,122.417757,311.87,8
101.045393,122.669997,359.57,8
98.357441,121.154645,359.49,8
97.988593,116.782817,13.54,8
101.403626,120.805173,1.28,8
106.747782,121.970666,352.31,8
93.460191,117.585676,8.87,8
98.547361,118.823347,7.98,8
106.837686,120.209481,6.99,8
101.889966,118.448042,12.28,8
103.588755,117.698166,17.49,8
103.745665,115.549420,27.72,8
96.004160,116.542053,13.23,8
103.382761,121.742465,356.43,8
104.262886,123.958924,349.27,8
108.266480,123.866507,330.05,8
100.144354,120.725623,1.40,8
99.721653,117.092614,14.31,8
101.016098,115.464144,22.03,8
94.450534,112.776698,20.78,8
106.057072,123.481230,341.96,8
105.077341,121.314569,358.60,8
97.809407,114.151444,21.26,8
95.551953,114.381026,17.97,8
108.533809,119.420672,20.04,8
97.150449,120.482665,1.73,8
108.538832,121.387071,355.25,8
99.488998,113.406746,26.08,8
99.459713,115.244327,20.26,8
97.079138,117.917382,10.01,8
102.815403,114.197678,30.49,8
93.212884,116.059425,12.15,8
100.847834,118.699576,10.15,8
102.487406,117.137036,18.06,8
94.216562,114.889886,15.77,8
91.638613,119.410580,3.77,8
106.491939,116.544612,32.30,8
101.116384,113.733702,28.15,8
110.632762,119.340991,41.85,8
103.904471,119.459946,9.56,8
95.085832,118.403437,7.46,8
105.748781,118.889437,15.18,8
93.686090,119.313938,4.46,8
108.360068,117.630770,35.38,8
96.206971,112.514613,23.59,8
104.979619,114.802770,34.63,8
111.159030,122.417757,311.87,8
101.045393,122.669997,359.57,8
98.357441,121.154645,359.49,8
97.988593,116.782817,13.54,8
101.403626,120.805173,1.28,8
106.747782,121.970666,352.31,8
93.460191,117.585676,8.87,8
98.547361,118.823347,7.98,8
106.837686,120.209481,6.99,8
101.889966,118.448042,12.28,8
103.588755,117.698166,17.49,8
103.745665,115.549420,27.72,8
96.004160,116.542053,13.23,8
103.382761,121.742465,356.43,8
104.262886,123.958924,349.27,8
108.266480,123.866507,330.05,8
100.144354,120.725623,1.40,8
99.721653,117.092614,14.31,8
101.016098,115.464144,22.03,8
94.450534,112.776698,20.78,8
106.057072,123.481230,341.96,8
105.077341,121.314569,358.60,8
97.809407,114.151444,21.26,8
95.551953,114.381026,17.97,8
108.533809,119.420672,20.04,8
97.150449,120.482665,1.73,8
108.538832,121.387071,355.25,8
99.488998,113.406746,26.08,8
99.459713,115.244327,20.26,8
97.079138,117.917382,10.01,8
102.815403,114.197678,30.49,8
93.212884,116.059425,12.15,8
100.847834,118.699576,10.15,8
102.487406,117.137036,18.06,8
94.216562,114.889886,15.77,8
91.638613,119.410580,3.77,8
106.491939,116.544612,32.30,8
101.116384,113.733702,28.15,8
110.632762,119.340991,41.85,8
103.904471,119.459946,9.56,8
95.085832,118.403437,7.46,8
105.748781,118.889437,15.18,8
98.847014,115.732325,17.85,8
105.882160,123.901634,345.70,8
91.669131,119.457844,3.66,8
97.669659,120.577136,1.50,8
101.311113,121.410244,358.49,8
108.082469,116.791723,39.12,8
99.919695,122.169539,2.20,8
102.486961,116.652155,20.13,8
95.151487,117.085395,11.12,8
102.780809,120.654560,2.32,8
110.417721,124.466741,308.99,8
99.732194,120.342323,2.85,8
99.774899,118.400260,10.40,8
100.795074,117.336096,14.69,8
106.465491,118.222316,21.84,8
95.804413,114.628977,17.59,8
95.074654,112.034797,23.38,8
110.873304,120.173411,30.11,8
98.163399,112.674396,25.97,8
94.805457,118.880256,6.00,8
91.199883,117.631249,7.52,8
102.717753,118.607392,12.55,8
100.793433,119.112012,8.40,8
92.140236,114.618632,14.72,8
107.091257,115.502441,40.34,8
102.990066,121.994852,355.20,8
94.753279,120.868013,7.13,8
104.196239,119.076065,11.19,8
99.683536,113.426472,26.36,8
93.292221,112.463842,20.28,8
104.926688,122.168291,352.92,8
97.875761,114.480701,20.40,8
106.853283,120.607226,4.50,8
109.097137,123.619783,326.50,8
107.425963,122.708482,344.17,8
93.359150,119.733823,3.26,8
97.890027,117.381604,12.30,8
94.187560,114.471502,16.44,8
105.243811,117.122492,24.55,8
108.863866,120.074518,13.80,8
104.502624,120.476557,4.01,8
90.953599,115.892522,11.25,8
111.255086,118.064503,63.64,8
102.526123,114.896040,27.23,8
93.204123,117.165113,9.44,8
110.286289,122.032183,335.39,8
100.650712,115.114521,22.61,8
107.558697,124.862987,331.92,8
96.572561,118.841560,6.85,8
109.654614,117.685945,45.47,8
104.058175,115.361867,29.38,8
108.062020,119.010685,21.94,8
97.211062,116.240032,14.48,8
96.542871,112.711656,23.52,8
100.699642,114.836772,23.66,8
94.248327,118.772555,6.10,8
107.535474,115.657194,41.92,8
95.908552,116.998281,11.89,8
109.953051,119.316143,32.62,8
104.124886,118.085804,16.53,8
101.193960,119.838099,5.54,8
106.265673,117.882898,23.42,8
103.968598,122.399527,352.33,8
107.949048,117.333652,34.88,8
111.173421,124.892146,296.27,8
99.237394,114.681563,21.73,8
99.089036,120.816601,0.86,8
109.513241,117.457482,45.70,8
97.307653,112.713764,24.59,8
101.442513,122.834035,358.58,8
97.717242,121.491012,5.14,8
99.898266,119.325159,6.94,8
97.096038,120.350897,2.17,8
105.396216,121.201432,359.36,8
98.402789,119.210901,6.54,8
91.172611,119.631471,3.16,8
110.469006,121.408540,348.62,8
97.400740,117.896026,10.30,8
94.444352,116.373485,12.19,8
105.569336,124.511777,342.67,8
93.888664,114.399681,16.66,8
95.548310,114.936846,16.52,8
100.990070,113.191885,29.61,8
102.594983,119.882738,6.16,8
94.046194,120.673060,7.68,8
105.976978,115.558180,35.08,8
92.440212,115.338828,13.33,8
99.395725,116.421361,16.27,8
96.295337,118.701729,7.15,8
97.211924,115.374672,17.02,8
102.071394,114.907215,26.16,8
99.654536,122.133540,2.42,8
101.206082,117.459319,14.73,8
104.299874,114.857407,32.17,8
101.050115,121.449156,358.33,8
105.680899,119.487249,10.90,8
104.894588,116.678776,25.81,8
91.847738,117.597672,7.82,8
110.274676,123.361278,316.24,8
107.319486,124.587774,335.13,8
92.054654,112.952361,18.18,8
97.947675,116.837931,13.33,8
93.456809,112.572897,20.20,8
107.725934,119.419572,16.57,8
102.648070,122.234100,354.11,8
104.458650,123.623293,350.89,8
106.556691,122.599600,347.39,8
108.694792,122.495682,340.60,8
95.410186,119.701469,3.81,8
99.730100,117.752165,12.73,8
93.318428,117.377504,8.96,8
92.750004,119.466250,3.84,8
107.740628,121.061917,359.68,8
89.603296,118.149100,5.99,8
90.769825,116.610392,9.63,8
102.612473,117.961138,14.54,8
103.945011,120.183246,5.44,8
97.311497,114.146120,20.63,8
95.351810,113.158664,20.86,8
102.662182,116.262808,22.11,8
101.006542,114.161935,26.53,8
94.120455,118.780656,6.03,8
95.797525,116.931622,11.99,8
110.786114,119.527784,41.85,8
104.530774,118.285406,16.25,8
101.245907,120.242101,3.78,8
106.212922,117.749564,24.09,8
111.045644,117.470217,63.00,8
103.682049,122.540114,351.76,8
102.961928,114.624327,29.32,8
107.539388,116.952331,35.00,8
110.866957,125.133484,299.74,8
100.285944,115.056615,22.18,8
99.227016,121.213780,359.32,8
108.853855,117.587114,39.21,8
97.263153,112.483639,25.14,8
101.416487,122.834934,358.59,8
98.141394,121.642464,4.56,8
100.049758,120.030946,4.20,8
97.660487,120.808890,0.68,8
104.984053,121.436747,357.79,8
97.822565,119.808746,4.20,8
91.610609,120.110589,2.03,8
110.160970,120.849546,4.37,8
98.415441,118.408445,9.33,8
94.408483,116.825259,10.98,8
105.368283,124.448177,343.67,8
94.135532,114.050653,17.41,8
95.913579,115.595336,15.11,8
100.815322,113.110368,29.50,8
102.405129,120.394627,3.51,8
93.662184,120.649779,7.72,8
106.170138,115.636377,35.51,8
91.941124,115.404063,12.86,8
99.162855,115.381735,19.39,8
97.225980,117.467246,11.51,8
97.751075,115.110992,18.40,8
101.842467,115.147155,24.79,8
99.800339,122.210484,2.06,8
100.621782,118.227236,11.84,8
104.025491,114.954363,30.96,8
100.976723,121.751598,356.97,8
105.925777,119.595338,10.54,8
105.225770,116.593421,27.28,8
91.485584,117.299532,8.38,8
110.431597,123.550818,312.35,8
106.786721,123.865997,336.96,8
91.819363,112.895249,18.09,8
97.848952,116.485939,14.35,8
94.118507,112.761176,20.45,8
106.991036,118.905287,18.54,8
102.485367,122.357631,353.56,8
104.218191,123.555784,351.72,8
106.297699,121.805883,354.24,8
108.164821,122.662775,341.89,8
95.410300,118.138333,8.37,8
99.522146,118.865642,8.45,8
93.365074,117.709578,8.51,8
92.889288,119.697539,3.27,8
107.757064,121.082769,359.45,8
90.021801,118.461615,5.38,8
90.698459,116.574873,9.67,8
102.913435,118.931492,11.21,8
103.548146,120.910646,1.11,8
97.792763,113.671775,22.62,8
95.968747,112.791791,22.56,8
102.027039,116.502630,19.89,8
95.667938,113.935940,19.25,8
108.646437,124.057387,326.07,8
105.442553,122.885579,347.42,8
100.346446,116.814002,16.09,8
96.728920,118.834713,6.95,8
104.213852,119.715632,8.42,8
96.679609,114.416801,19.11,8
95.933540,119.756638,3.78,8
92.928082,112.378747,20.17,8
93.038826,116.203524,11.69,8
109.934336,118.393432,42.72,8
108.125315,120.042521,11.68,8
92.073270,118.331536,6.48,8
92.814598,114.290283,15.98,8
94.355070,115.538381,14.27,8
99.064216,117.315878,13.61,8
108.912083,119.697207,19.03,8
91.214672,118.900940,4.90,8
101.901368,117.996405,13.40,8
109.644938,122.324582,336.63,8
94.633290,120.155681,2.31,8
104.038773,116.163508,25.83,8
96.529524,120.882985,7.26,8
99.184427,113.513882,25.23,8
107.034751,125.225400,332.31,8
103.323020,117.430854,18.27,8
100.699642,114.836772,23.66,8
94.248327,118.772555,6.10,8
107.535474,115.657194,41.92,8
95.908552,116.998281,11.89,8
109.953051,119.316143,32.62,8
104.124886,118.085804,16.53,8
101.193960,119.838099,5.54,8
106.265673,117.882898,23.42,8
103.968598,122.399527,352.33,8
107.949048,117.333652,34.88,8
111.173421,124.892146,296.27,8
99.237394,114.681563,21.73,8
99.089036,120.816601,0.86,8
109.513241,117.457482,45.70,8
97.307653,112.713764,24.59,8
101.442513,122.834035,358.58,8
97.717242,121.491012,5.14,8
99.898266,119.325159,6.94,8
97.096038,120.350897,2.17,8
105.396216,121.201432,359.36,8
98.402789,119.210901,6.54,8
91.172611,119.631471,3.16,8
110.469006,121.408540,348.62,8
97.400740,117.896026,10.30,8
94.444352,116.373485,12.19,8
105.569336,124.511777,342.67,8
93.888664,114.399681,16.66,8
95.548310,114.936846,16.52,8
100.990070,113.191885,29.61,8
102.594983,119.882738,6.16,8
94.046194,120.673060,7.68,8
105.976978,115.558180,35.08,8
92.440212,115.338828,13.33,8
99.395725,116.421361,16.27,8
96.295337,118.701729,7.15,8
97.211924,115.374672,17.02,8
102.071394,114.907215,26.16,8
99.654536,122.133540,2.42,8
101.206082,117.459319,14.73,8
104.299874,114.857407,32.17,8
101.050115,121.449156,358.33,8
105.680899,119.487249,10.90,8
104.894588,116.678776,25.81,8
91.847738,117.597672,7.82,8
110.274676,123.361278,316.24,8
107.319486,124.587774,335.13,8
